t_us,p1,p2,p3,p4,p5,p6,p7,p8
119215807,-15.150249481201172,-15.150249481201172,28.843040466308594,1121.0,1240.0,28.843040466308594,0.2540000081062317,1.0
119465866,5.48999547958374,5.48999547958374,-17.34479331970215,1121.0,1240.0,-17.34479331970215,0.2540000081062317,1.0
119715827,-62.28439712524414,-62.28439712524414,68.88382720947266,1121.0,1240.0,68.88382720947266,0.24400000274181366,1.0
119965817,-58.10757064819336,-58.10757064819336,59.34980773925781,1121.0,1240.0,59.34980773925781,0.24400000274181366,1.0
120216183,-47.284393310546875,-47.284393310546875,51.10175323486328,817.0,1240.0,51.10175323486328,0.24400000274181366,1.0
120465812,33.29487609863281,33.29487609863281,-44.36832046508789,1228.0,1240.0,-44.36832046508789,0.24400000274181366,1.0080000162124634
120715897,39.57535934448242,39.57535934448242,-44.99200439453125,1229.0,1240.0,-44.99200439453125,0.23800000548362732,1.0329999923706055
120965804,68.90463256835938,68.90463256835938,-77.166015625,1229.0,1240.0,-77.166015625,0.2329999953508377,1.0579999685287476
121215799,13.904629707336426,13.904629707336426,-31.98720932006836,1472.0,1442.0,-31.98720932006836,0.3919999897480011,1.0069999694824219
121465800,15.703411102294922,15.703411102294922,-39.47179412841797,1472.0,1439.0,-39.47179412841797,0.3919999897480011,1.0
121715808,63.02048110961914,63.02048110961914,-47.59147644042969,997.0,1240.0,-47.59147644042969,0.1420000046491623,1.0075000524520874
121965987,40.76438903808594,40.76438903808594,-33.117698669433594,997.0,1240.0,-33.117698669433594,0.1420000046491623,1.0325000286102295
122215804,58.50828552246094,58.50828552246094,-45.41047668457031,997.0,1240.0,-45.41047668457031,0.1420000046491623,1.0575000047683716
122465861,26.58755874633789,26.58755874633789,-23.56861114501953,997.0,1240.0,-23.56861114501953,0.1420000046491623,1.0824999809265137
122716083,2.288775682449341,2.288775682449341,2.254227638244629,997.0,1240.0,2.254227638244629,0.1420000046491623,1.097000002861023
122965803,-29.99781036376953,-29.99781036376953,28.12574005126953,997.0,1240.0,28.12574005126953,0.1420000046491623,1.0220000743865967
123215870,-21.09537124633789,-21.09537124633789,21.877574920654297,997.0,1240.0,21.877574920654297,0.1420000046491623,1.0
123465812,-57.985618591308594,-57.985618591308594,39.44562530517578,997.0,1240.0,39.44562530517578,0.1420000046491623,1.0
123715807,-33.96122741699219,-33.96122741699219,25.973583221435547,997.0,1240.0,25.973583221435547,0.1420000046491623,1.0
123965806,-58.381954193115234,-58.381954193115234,41.78141403198242,997.0,1240.0,41.78141403198242,0.1420000046491623,1.0
124216171,-46.918540954589844,-46.918540954589844,33.442955017089844,997.0,1240.0,33.442955017089844,0.1420000046491623,1.0
124466067,-39.78439712524414,-39.78439712524414,28.051176071166992,997.0,1240.0,28.051176071166992,0.1420000046491623,1.0
124715816,-50.1197624206543,-50.1197624206543,56.45996856689453,997.0,1240.0,56.45996856689453,0.23800000548362732,1.0
124966422,81.83145904541016,81.83145904541016,-90.3326416015625,997.0,1240.0,-90.3326416015625,0.23800000548362732,1.00600004196167
125216030,40.33755874633789,40.33755874633789,-51.14161682128906,997.0,1240.0,-51.14161682128906,0.2370000034570694,1.031000018119812
125465804,94.1180419921875,94.1180419921875,-94.56619262695312,997.0,1240.0,-94.56619262695312,0.2370000034570694,1.055999994277954
125715875,55.67292022705078,55.67292022705078,-60.64311218261719,997.0,1240.0,-60.64311218261719,0.2370000034570694,1.0809999704360962
125965774,63.26438522338867,63.26438522338867,0.0,997.0,1240.0,0.0,0.0,1.100000023841858
126215774,42.929019927978516,42.929019927978516,0.0,997.0,1240.0,0.0,0.0,1.100000023841858
126466045,9.971702575683594,9.971702575683594,0.0,997.0,1240.0,0.0,0.0,1.0885000228881836
126715779,-25.881956100463867,-25.881956100463867,0.0,997.0,1240.0,0.0,0.0,1.027500033378601
126966047,-28.138051986694336,-28.138051986694336,26.26848602294922,997.0,1240.0,26.26848602294922,0.1420000046491623,1.0
127215809,-41.3697624206543,-41.3697624206543,32.118534088134766,997.0,1240.0,32.118534088134766,0.1420000046491623,1.0
127465844,-39.90634536743164,-39.90634536743164,0.0,1128.0,1240.0,0.0,0.0,1.0
127715774,-33.22951889038086,-33.22951889038086,0.0,1128.0,1240.0,0.0,0.0,1.0
127965909,-51.15634536743164,-51.15634536743164,0.0,1128.0,1240.0,0.0,0.0,1.0
128215790,-24.662445068359375,-24.662445068359375,0.0,1128.0,1240.0,0.0,0.0,1.0
128465781,-23.442930221557617,-23.442930221557617,0.0,1128.0,1240.0,0.0,0.0,1.0
128715781,24.422922134399414,24.422922134399414,0.0,1128.0,1240.0,0.0,0.0,1.002500057220459
128965812,29.84975242614746,29.84975242614746,0.0,1128.0,1240.0,0.0,0.0,1.027500033378601
129215776,38.5082893371582,38.5082893371582,0.0,1128.0,1240.0,0.0,0.0,1.0525000095367432
129465774,22.075361251831055,22.075361251831055,0.0,1128.0,1240.0,0.0,0.0,1.0774999856948853
129715782,65.91683197021484,65.91683197021484,0.0,1128.0,1240.0,0.0,0.0,1.100000023841858
129966404,61.252193450927734,61.252193450927734,0.0,1128.0,1240.0,0.0,0.0,1.100000023841858
130216035,26.31316566467285,26.31316566467285,-30.410030364990234,1128.0,1240.0,-30.410030364990234,0.20900000631809235,1.100000023841858
130465803,-46.18683624267578,-46.18683624267578,52.56464385986328,1128.0,1240.0,52.56464385986328,0.20900000631809235,1.0430001020431519
130715811,-61.52220153808594,-61.52220153808594,56.7860221862793,1128.0,1240.0,56.7860221862793,0.20900000631809235,1.0
130965801,-71.7356185913086,-71.7356185913086,65.76527404785156,1128.0,1240.0,65.76527404785156,0.20900000631809235,1.0
131215808,-29.144149780273438,-29.144149780273438,35.39536666870117,1128.0,1240.0,35.39536666870117,0.20900000631809235,1.0
131466092,38.08146286010742,38.08146286010742,-45.68107223510742,1128.0,1240.0,-45.68107223510742,0.20900000631809235,1.0099999904632568
131715815,94.94121551513672,94.94121551513672,-77.853515625,1128.0,1240.0,-77.853515625,0.20900000631809235,1.034999966621399
131965802,79.75829315185547,79.75829315185547,-73.05367279052734,1128.0,1240.0,-73.05367279052734,0.20900000631809235,1.059999942779541
132215857,50.24609375,50.24609375,-52.91083908081055,1249.0,1240.0,-52.91083908081055,0.20900000631809235,1.084999918937683
132466540,-31.18683433532715,-31.18683433532715,0.0,845.0,1240.0,0.0,0.0,1.0805000066757202
132716100,-56.796592712402344,-56.796592712402344,0.0,845.0,1240.0,0.0,0.0,1.005500078201294
132965774,-64.11366271972656,-64.11366271972656,0.0,1084.0,1240.0,0.0,0.0,1.0
133215778,-28.016103744506836,-28.016103744506836,0.0,1085.0,1240.0,0.0,0.0,1.0
133465804,46.831459045410156,46.831459045410156,-57.56624984741211,1085.0,1240.0,-57.56624984741211,0.23899999260902405,1.0140000581741333
133715819,87.95951080322266,87.95951080322266,-88.32075500488281,1085.0,1240.0,-88.32075500488281,0.23899999260902405,1.0390000343322754
133965882,64.94121551513672,64.94121551513672,-69.59204864501953,1085.0,1240.0,-69.59204864501953,0.23899999260902405,1.0640000104904175
134215807,43.93511962890625,43.93511962890625,-55.41400146484375,1085.0,1240.0,-55.41400146484375,0.23899999260902405,1.0889999866485596
134465814,-88.93074035644531,-88.93074035644531,100.94441223144531,1085.0,1240.0,100.94441223144531,0.23899999260902405,1.0419999361038208
134715993,-53.56488800048828,-53.56488800048828,61.05378723144531,1085.0,1240.0,61.05378723144531,0.23899999260902405,1.0
134966265,-105.05878448486328,-105.05878448486328,89.18663024902344,1085.0,1240.0,89.18663024902344,0.23899999260902405,1.0
135215964,27.868043899536133,27.868043899536133,-41.2216682434082,1085.0,1240.0,-41.2216682434082,0.23899999260902405,1.0019999742507935
135465804,38.14243698120117,38.14243698120117,-54.91919708251953,1085.0,1240.0,-54.91919708251953,0.23899999260902405,1.0269999504089355
135715804,64.60585021972656,64.60585021972656,-72.13015747070312,1085.0,1240.0,-72.13015747070312,0.23399999737739563,1.0519999265670776
135965808,95.27658081054688,95.27658081054688,-100.28471374511719,1085.0,1240.0,-100.28471374511719,0.23399999737739563,1.0769999027252197
136215804,48.3863410949707,48.3863410949707,-50.07313537597656,1085.0,1240.0,-50.07313537597656,0.23899999260902405,1.100000023841858
136465868,-8.99171257019043,-8.99171257019043,19.132688522338867,1085.0,1240.0,19.132688522338867,0.23899999260902405,1.0924999713897705
136715822,-98.93074798583984,-98.93074798583984,121.92508697509766,881.0,1241.0,121.92508697509766,0.3529999852180481,1.0175000429153442
136965846,-95.1502456665039,-95.1502456665039,249.5601043701172,1950.0,1753.0,249.5601043701172,0.7549999952316284,1.0169999599456787
137216036,-47.6197624206543,-47.6197624206543,140.6219940185547,1950.0,1753.0,140.6219940185547,0.75,1.0419999361038208
137465812,16.55706787109375,16.55706787109375,-76.91999053955078,1746.0,1686.0,-76.91999053955078,0.75,1.0390000343322754
137715898,80.73390197753906,80.73390197753906,-97.8994140625,1116.0,1240.0,-97.8994140625,0.24899999797344208,1.0460000038146973
137965801,107.16683197021484,107.16683197021484,-106.65946197509766,1116.0,1240.0,-106.65946197509766,0.24899999797344208,1.0709999799728394
138215808,4.179019927978516,4.179019927978516,14.995871543884277,1883.0,1637.0,14.995871543884277,0.2329999953508377,1.0699999332427979
138465824,-25.272201538085938,-25.272201538085938,88.47909545898438,976.0,1240.0,88.47909545898438,0.7739999890327454,1.0509999990463257
138715804,19.91072654724121,19.91072654724121,-73.12201690673828,976.0,1240.0,-73.12201690673828,0.7739999890327454,1.034000039100647
138965838,8.111947059631348,8.111947059631348,-32.4974479675293,976.0,1240.0,-32.4974479675293,0.7739999890327454,1.0130000114440918
139215807,10.67292308807373,10.67292308807373,-27.888465881347656,1550.0,1510.0,-27.888465881347656,0.7739999890327454,1.0
139465937,-5.516101837158203,-5.516101837158203,48.62673568725586,1550.0,1573.0,48.62673568725586,0.7739999890327454,1.0
139716016,0.45950737595558167,0.45950737595558167,-3.7713677883148193,1317.0,1313.0,-3.7713677883148193,0.9150000214576721,1.0
139965824,0.6729220747947693,0.6729220747947693,-5.989682197570801,1317.0,1312.0,-5.989682197570801,0.9150000214576721,1.0
140215864,0.5204830169677734,0.5204830169677734,-4.78057861328125,1061.0,1240.0,-4.78057861328125,0.9150000214576721,1.0
140465853,0.2765806019306183,0.2765806019306183,-0.9449613690376282,1061.0,1240.0,-0.9449613690376282,0.9150000214576721,1.0
140715813,0.33755627274513245,0.33755627274513245,-1.870173692703247,979.0,1240.0,-1.870173692703247,0.9150000214576721,1.0
140965958,0.03267817199230194,0.03267817571759224,1.2335633039474487,979.0,1240.0,1.2335633039474487,0.9150000214576721,1.0
141216011,0.18511733412742615,0.18511733412742615,-1.8223114013671875,979.0,1240.0,-1.8223114013671875,0.9150000214576721,1.0
141465825,0.2460927814245224,0.2460927814245224,-0.05236617848277092,979.0,1240.0,-0.05236617848277092,0.9150000214576721,1.0
141715821,0.33755627274513245,0.33755627274513245,-4.043939113616943,979.0,1240.0,-4.043939113616943,0.7889999747276306,1.0
141966099,0.15462949872016907,0.15462949872016907,-0.6314057111740112,979.0,1240.0,-0.6314057111740112,0.7889999747276306,1.0
142215875,0.03267817199230194,0.03267817571759224,1.401042103767395,979.0,1240.0,1.401042103767395,0.4690000116825104,1.0
142465829,0.0936538353562355,0.0936538353562355,-1.314100742340088,979.0,1240.0,-1.314100742340088,0.4690000116825104,1.0
142715811,0.15462949872016907,0.15462949872016907,-0.7866206169128418,979.0,1240.0,-0.7866206169128418,0.23499999940395355,1.0
142965884,0.0021903514862060547,0.002190345199778676,1.1104413270950317,979.0,1240.0,1.1104413270950317,0.23499999940395355,1.0
143215774,0.18511733412742615,0.18511733412742615,0.0,979.0,1240.0,0.0,0.0,1.0
143466260,0.18511733412742615,0.18511733412742615,0.0,979.0,1240.0,0.0,0.0,1.0
143715784,0.06316579133272171,0.06316579133272171,0.0,979.0,1240.0,0.0,0.0,1.0
143965779,0.0936538353562355,0.0936538353562355,0.0,979.0,1240.0,0.0,0.0,1.0
144215786,0.0936538353562355,0.0936538353562355,0.0,979.0,1240.0,0.0,0.0,1.0
144465896,0.0936538353562355,0.0936538353562355,0.0,979.0,1240.0,0.0,0.0,1.0
144715800,0.15462949872016907,0.15462949872016907,0.0,979.0,1240.0,0.0,0.0,1.0
144965774,0.12414166331291199,0.12414166331291199,0.0,979.0,1240.0,0.0,0.0,1.0
145215783,0.15462949872016907,0.15462949872016907,0.0,979.0,1240.0,0.0,0.0,1.0
145465777,0.21560494601726532,0.21560494601726532,0.0,979.0,1240.0,0.0,0.0,1.0
145716061,0.21560494601726532,0.21560494601726532,0.0,979.0,1240.0,0.0,0.0,1.0
145965834,0.0936538353562355,0.0936538353562355,0.0,979.0,1240.0,0.0,0.0,1.0
146215782,0.06316579133272171,0.06316579133272171,0.0,979.0,1240.0,0.0,0.0,1.0
146465785,0.03267817571759224,0.03267817571759224,0.0,979.0,1240.0,0.0,0.0,1.0
146715892,-0.028297483921051025,-0.028297485783696175,0.0,979.0,1240.0,0.0,0.0,1.0
146965774,0.0936538353562355,0.0936538353562355,0.0,979.0,1240.0,0.0,0.0,1.0
147215820,0.06316579133272171,0.06316579133272171,0.0,979.0,1240.0,0.0,0.0,1.0
147465782,0.0936538353562355,0.0936538353562355,0.0,979.0,1240.0,0.0,0.0,1.0
147715779,0.03267817571759224,0.03267817571759224,0.0,979.0,1240.0,0.0,0.0,1.0
147965783,0.18511733412742615,0.18511733412742615,0.0,979.0,1240.0,0.0,0.0,1.0
148215774,0.0021903440356254578,0.002190345199778676,0.0,979.0,1240.0,0.0,0.0,1.0
148465814,0.06316579133272171,0.06316579133272171,0.0,979.0,1240.0,0.0,0.0,1.0
148715780,0.12414166331291199,0.12414166331291199,0.0,979.0,1240.0,0.0,0.0,1.0
148965781,0.06316579133272171,0.06316579133272171,0.0,979.0,1240.0,0.0,0.0,1.0
149215925,0.18511733412742615,0.18511733412742615,0.0,979.0,1240.0,0.0,0.0,1.0
149465791,0.21560494601726532,0.21560494601726532,0.0,979.0,1240.0,0.0,0.0,1.0
149715890,0.0936538428068161,0.0936538353562355,0.0,979.0,1240.0,0.0,0.0,1.0
149965778,0.06316579133272171,0.06316579133272171,0.0,979.0,1240.0,0.0,0.0,1.0
150215774,0.12414166331291199,0.12414166331291199,0.0,979.0,1240.0,0.0,0.0,1.0
150465778,0.0936538353562355,0.0936538353562355,0.0,979.0,1240.0,0.0,0.0,1.0
150715779,0.0936538353562355,0.0936538353562355,0.0,979.0,1240.0,0.0,0.0,1.0
150965910,0.0021903440356254578,0.002190345199778676,0.0,979.0,1240.0,0.0,0.0,1.0
