t_us,p1,p2,p3,p4,p5,p6,p7,p8
47217865,-2.4163472652435303,-2.4163472652435303,13.637539863586426,973.0,1240.0,13.637539863586426,0.4909999966621399,1.0
47317874,0.266579806804657,0.2665797770023346,-7.063854217529297,973.0,1240.0,-7.063854217529297,0.4909999966621399,1.0
47417931,2.1568236351013184,2.1568236351013184,-7.31980562210083,973.0,1240.0,-7.31980562210083,0.4909999966621399,1.0
47518209,0.2665797770023346,0.2665797770023346,1.0464366674423218,973.0,1240.0,1.0464366674423218,0.4909999966621399,1.0
47618212,3.4068236351013184,3.4068236351013184,-15.513842582702637,973.0,1240.0,-15.513842582702637,0.4909999966621399,1.0
47717892,1.6080431938171387,1.6080431938171387,-3.1406538486480713,973.0,1240.0,-3.1406538486480713,0.4909999966621399,1.0
47817858,-0.12976181507110596,-0.12976181507110596,5.891817092895508,973.0,1240.0,5.891817092895508,0.4909999966621399,1.0
47917862,1.2726773023605347,1.2726773023605347,-3.1631228923797607,973.0,1240.0,-3.1631228923797607,0.4909999966621399,1.0
48017863,2.0653603076934814,2.0653603076934814,-9.99234676361084,973.0,1240.0,-9.99234676361084,0.4909999966621399,1.0
48117863,1.3946285247802734,1.3946285247802734,-5.257306098937988,973.0,1240.0,-5.257306098937988,0.4909999966621399,1.0
48217847,-2.8126885890960693,-2.8126885890960693,12.519695281982422,1659.0,1668.0,12.519695281982422,0.4909999966621399,1.0
48317853,-0.19073724746704102,-0.1907372623682022,-2.2275993824005127,1862.0,1753.0,-2.2275993824005127,0.4909999966621399,1.0
48417858,3.193408966064453,3.193408966064453,-14.617228507995605,1300.0,1291.0,-14.617228507995605,0.4909999966621399,1.0
48517863,1.6690187454223633,1.6690187454223633,-6.281397342681885,1300.0,1293.0,-6.281397342681885,0.4909999966621399,1.0
48618131,0.6934090852737427,0.6934090852737427,1.7629328966140747,1985.0,1753.0,1.7629328966140747,0.4909999966621399,1.0
48717816,-1.0748836994171143,-1.0748836994171143,0.0,1986.0,1753.0,0.0,0.0,1.0
48817823,1.3336529731750488,1.3336529731750488,0.0,1314.0,1315.0,0.0,0.0,1.0
48917890,0.9677993059158325,0.9677993059158325,0.0,1314.0,1314.0,0.0,0.0,1.0
49017863,0.6324334144592285,0.6324334144592285,0.0,1314.0,1314.0,0.0,0.0,1.0
49117847,-0.8004934191703796,-0.8004934191703796,0.0,1512.0,1511.0,0.0,0.0,1.0
49217858,1.2726773023605347,1.2726773023605347,-1.424336314201355,1583.0,1580.0,-1.424336314201355,0.12099999934434891,1.0
49317859,0.9373115301132202,0.9373115301132202,-2.557607412338257,1584.0,1582.0,-2.557607412338257,0.18799999356269836,1.0
49417873,0.3885308802127838,0.3885308802127838,0.3028619885444641,1172.0,1244.0,0.3028619885444641,0.35600000619888306,1.0
49517859,0.8153603076934814,0.8153603076934814,-3.7421624660491943,1172.0,1240.0,-3.7421624660491943,0.23899999260902405,1.0
49617868,-0.6175666451454163,-0.6175666451454163,2.2184858322143555,1172.0,1240.0,2.2184858322143555,0.20499999821186066,1.0
49717867,1.150726079940796,1.150726079940796,-1.2081739902496338,1172.0,1240.0,-1.2081739902496338,0.16500000655651093,1.0
49817876,0.23609194159507751,0.23609194159507751,0.4343581795692444,1179.0,1240.0,0.4343581795692444,0.18299999833106995,1.0
49917860,2.5531651973724365,2.5531651973724365,-2.7182812690734863,1230.0,1240.0,-2.7182812690734863,0.1770000010728836,1.0
50017871,1.3031651973724365,1.3031651973724365,-2.570559501647949,1231.0,1240.0,-2.570559501647949,0.23499999940395355,1.0
50117861,-0.2517131567001343,-0.2517131268978119,-2.524894952774048,1231.0,1240.0,-2.524894952774048,0.23899999260902405,1.0
50217868,1.4251164197921753,1.4251164197921753,-3.1545538902282715,1231.0,1240.0,-3.1545538902282715,0.23600000143051147,1.0
50317859,3.254384756088257,3.254384756088257,-7.3975067138671875,1226.0,1240.0,-7.3975067138671875,0.23899999260902405,1.0
50417870,2.126335859298706,2.126335859298706,-3.802553653717041,1226.0,1240.0,-3.802553653717041,0.23800000548362732,1.0
50517861,-1.2578104734420776,-1.2578104734420776,3.5675227642059326,1226.0,1240.0,3.5675227642059326,0.23800000548362732,1.0
50617876,0.32755541801452637,0.32755541801452637,1.8914785385131836,1226.0,1240.0,1.8914785385131836,0.23800000548362732,1.0
50717874,-0.4956156015396118,-0.49561557173728943,3.8498897552490234,1226.0,1240.0,3.8498897552490234,0.23800000548362732,1.0
50817876,-1.7456153631210327,-1.7456153631210327,4.691997051239014,1226.0,1240.0,4.691997051239014,0.2370000034570694,1.0
50917917,-0.2517131268978119,-0.2517131268978119,2.0679500102996826,1226.0,1240.0,2.0679500102996826,0.2370000034570694,1.0
51017885,0.9677993059158325,0.9677993059158325,-2.1476173400878906,1226.0,1240.0,-2.1476173400878906,0.23899999260902405,1.0
51117918,1.150726079940796,1.150726079940796,0.10464338958263397,1226.0,1240.0,0.10464338958263397,0.23800000548362732,1.0
51217929,-1.2578104734420776,-1.2578104734420776,3.3632428646087646,1226.0,1240.0,3.3632428646087646,0.23499999940395355,1.0
51317933,0.4190187454223633,0.4190187156200409,2.0087809562683105,1226.0,1240.0,2.0087809562683105,0.23899999260902405,1.0
51417907,-0.6785421371459961,-0.6785421371459961,0.9988766312599182,1226.0,1240.0,0.9988766312599182,0.2370000034570694,1.0
51517940,0.8458481431007385,0.8458481431007385,-1.9951971769332886,1226.0,1240.0,-1.9951971769332886,0.23800000548362732,1.0
51617875,-0.5261031985282898,-0.5261031985282898,1.5362200736999512,1226.0,1240.0,1.5362200736999512,0.23800000548362732,1.0
51718106,-0.465127557516098,-0.46512752771377563,3.854825496673584,1226.0,1240.0,3.854825496673584,0.23600000143051147,1.0
51818270,0.7848724722862244,0.7848724722862244,-1.1369476318359375,1226.0,1240.0,-1.1369476318359375,0.23800000548362732,1.0
51918222,-0.7090299725532532,-0.7090299725532532,2.01424503326416,1226.0,1240.0,2.01424503326416,0.23800000548362732,1.0
52017870,0.9373115301132202,0.9373115301132202,-5.284835338592529,1226.0,1240.0,-5.284835338592529,0.23800000548362732,1.0
52117908,0.35804325342178345,0.35804325342178345,-1.864421010017395,1226.0,1240.0,-1.864421010017395,0.14100000262260437,1.0
52217873,-0.3736642301082611,-0.3736642301082611,-0.281948447227478,1226.0,1240.0,-0.281948447227478,0.14399999380111694,1.0
52317868,1.8519456386566162,1.8519456386566162,-1.2834774255752563,1226.0,1240.0,-1.2834774255752563,0.10199999809265137,1.0
52417868,-0.7700055837631226,-0.7700055837631226,2.8124911785125732,1226.0,1240.0,2.8124911785125732,0.2409999966621399,1.0
52517859,1.1202383041381836,1.1202383041381836,-2.5534167289733887,1226.0,1240.0,-2.5534167289733887,0.2409999966621399,1.0
52617820,1.059262752532959,1.059262752532959,0.0,1226.0,1240.0,0.0,0.0,1.0
52717822,-0.9224445223808289,-0.9224445223808289,0.0,1226.0,1240.0,0.0,0.0,1.0
52818073,1.2421895265579224,1.2421895265579224,0.0,1226.0,1240.0,0.0,0.0,1.0
52917820,-1.776103138923645,-1.776103138923645,0.0,1226.0,1240.0,0.0,0.0,1.0
53017820,1.150726079940796,1.150726079940796,0.0,1226.0,1240.0,0.0,0.0,1.0
53117840,-0.5261031985282898,-0.5261031985282898,0.0,1226.0,1240.0,0.0,0.0,1.0
53217820,0.876335859298706,0.876335859298706,0.0,1226.0,1240.0,0.0,0.0,1.0
53317820,0.8153603076934814,0.8153603076934814,0.0,1226.0,1240.0,0.0,0.0,1.0
53417836,-0.19073724746704102,-0.1907372623682022,0.0,1226.0,1240.0,0.0,0.0,1.0
53517820,0.449506551027298,0.449506551027298,0.0,1226.0,1240.0,0.0,0.0,1.0
53617848,1.8824334144592285,1.8824334144592285,0.0,1226.0,1240.0,0.0,0.0,1.0
53717822,0.29706764221191406,0.2970676124095917,0.0,1226.0,1240.0,0.0,0.0,1.0
53817820,-1.5931761264801025,-1.5931761264801025,0.0,1226.0,1240.0,0.0,0.0,1.0
53917820,0.5714578628540039,0.5714578628540039,0.0,1226.0,1240.0,0.0,0.0,1.0
54017861,-1.4712252616882324,-1.4712252616882324,0.0,1226.0,1240.0,0.0,0.0,1.0
54117845,-0.31268858909606934,-0.31268858909606934,0.0,1226.0,1240.0,0.0,0.0,1.0
54217825,0.6324334144592285,0.6324334144592285,0.0,1226.0,1240.0,0.0,0.0,1.0
54317829,-0.2517131268978119,-0.2517131268978119,0.0,1226.0,1240.0,0.0,0.0,1.0
54417820,0.7848724722862244,0.7848724722862244,0.0,1226.0,1240.0,0.0,0.0,1.0
54517820,-0.7395179867744446,-0.7395179867744446,0.0,1226.0,1240.0,0.0,0.0,1.0
54617820,0.053165167570114136,0.053165171295404434,0.0,1226.0,1240.0,0.0,0.0,1.0
54717823,1.6080431938171387,1.6080431938171387,0.0,1226.0,1240.0,0.0,0.0,1.0
54817818,0.5104821920394897,0.5104821920394897,0.0,1226.0,1240.0,0.0,0.0,1.0
54917820,0.4190187454223633,0.4190187156200409,0.0,1226.0,1240.0,0.0,0.0,1.0
55017815,10.266579627990723,10.266579627990723,0.0,1226.0,1240.0,0.0,0.0,1.000499963760376
55117815,7.888530731201172,7.888530731201172,0.0,1226.0,1240.0,0.0,0.0,1.000499963760376
55217815,2.6446285247802734,2.6446285247802734,0.0,1226.0,1240.0,0.0,0.0,1.0
55317822,15.510481834411621,15.510481834411621,0.0,1226.0,1240.0,0.0,0.0,1.0049999952316284
55417815,10.20560359954834,10.20560359954834,0.0,1226.0,1240.0,0.0,0.0,1.0110000371932983
55517860,12.614140510559082,12.614140510559082,-12.811861991882324,1226.0,1240.0,-12.811861991882324,0.23800000548362732,1.0210000276565552
55617863,-23.910249710083008,-23.910249710083008,42.396305084228516,1226.0,1258.0,42.396305084228516,0.2280000001192093,1.0
55717867,-51.62366485595703,-51.62366485595703,53.43928527832031,1226.0,1279.0,53.43928527832031,0.2280000001192093,1.0
55817875,-101.44073486328125,-101.44073486328125,108.18011474609375,1226.0,1321.0,108.18011474609375,0.2280000001192093,1.0
55917829,-29.733417510986328,-29.733417510986328,0.0,1226.0,1240.0,0.0,0.0,1.0
56018105,-31.501712799072266,-31.501712799072266,0.0,1226.0,1240.0,0.0,0.0,1.0
56118171,-5.129762172698975,-5.129762172698975,0.0,1226.0,1240.0,0.0,0.0,1.0
56218065,-28.27000617980957,-28.27000617980957,0.0,1226.0,1240.0,0.0,0.0,1.0
56317815,-73.91024780273438,-73.91024780273438,0.0,1226.0,1240.0,0.0,0.0,1.0
56417818,-48.788299560546875,-48.788299560546875,0.0,1226.0,1240.0,0.0,0.0,1.0
56517868,-44.03219985961914,-44.03219985961914,55.67887878417969,806.0,1240.0,55.67887878417969,0.23899999260902405,1.0
56617864,62.12633514404297,62.12633514404297,-85.9061279296875,806.0,1240.0,-85.9061279296875,0.23999999463558197,1.0019999742507935
56717875,27.705604553222656,27.705604553222656,-5.4296369552612305,806.0,1240.0,-5.4296369552612305,0.23999999463558197,1.0119999647140503
56817859,0.26658010482788086,0.2665797770023346,-19.022380828857422,806.0,1240.0,-19.022380828857422,0.23999999463558197,1.0
56918203,67.40072631835938,67.40072631835938,-63.598140716552734,806.0,1240.0,-63.598140716552734,0.23999999463558197,1.0095000267028809
57017858,22.6141414642334,22.6141414642334,-50.264286041259766,806.0,1240.0,-50.264286041259766,0.23999999463558197,1.0154999494552612
57117862,18.315359115600586,18.315359115600586,-17.61504364013672,806.0,1240.0,-17.61504364013672,0.23999999463558197,1.025499939918518
57217868,-31.07488441467285,-31.07488441467285,31.644420623779297,806.0,1240.0,31.644420623779297,0.23999999463558197,1.0115000009536743
57317868,-35.8919563293457,-35.8919563293457,46.81500244140625,806.0,1240.0,46.81500244140625,0.23999999463558197,1.0
57417876,61.973899841308594,61.973899841308594,-68.4263687133789,806.0,1240.0,-68.4263687133789,0.23999999463558197,1.0069999694824219
57517877,18.254384994506836,18.254384994506836,20.650556564331055,806.0,1240.0,20.650556564331055,0.23999999463558197,1.0169999599456787
57617875,8.742189407348633,8.742189407348633,11.495504379272461,806.0,1240.0,11.495504379272461,0.23999999463558197,1.0130000114440918
57717885,-16.532201766967773,-16.532201766967773,35.345420837402344,806.0,1240.0,35.345420837402344,0.23999999463558197,1.0
57817872,2.034872531890869,2.034872531890869,15.566431999206543,806.0,1240.0,15.566431999206543,0.23999999463558197,1.0
57917858,-79.2761001586914,-79.2761001586914,63.67671203613281,806.0,1240.0,63.67671203613281,0.23999999463558197,1.0
58017877,27.03487205505371,27.03487205505371,-26.48019790649414,806.0,1240.0,-26.48019790649414,0.23999999463558197,1.0080000162124634
58117867,-1.7761032581329346,-1.776103138923645,11.734504699707031,806.0,1240.0,11.734504699707031,0.23999999463558197,1.0
58217875,-4.215127944946289,-4.215127944946289,33.27631378173828,806.0,1240.0,36.99244689941406,0.23999999463558197,1.0
58317872,13.19340991973877,13.19340991973877,-13.637981414794922,806.0,1240.0,-13.637981414794922,0.23999999463558197,1.003499984741211
58417874,-9.489519119262695,-9.489518165588379,42.95892333984375,806.0,1240.0,42.95892333984375,0.23999999463558197,1.0
58517859,-3.270005464553833,-3.270005464553833,6.287533760070801,806.0,1240.0,6.287533760070801,0.23999999463558197,1.0
58617868,-1.2578105926513672,-1.2578104734420776,-10.242799758911133,806.0,1240.0,-10.242799758911133,0.23999999463558197,1.0
58717890,-1.2578104734420776,-1.2578104734420776,-0.9269158840179443,806.0,1240.0,-0.9269158840179443,0.23999999463558197,1.0
58817869,0.4495065212249756,0.449506551027298,-4.128605842590332,806.0,1240.0,-4.128605842590332,0.23999999463558197,1.0
58917873,-0.0687861517071724,-0.0687861517071724,0.5734673142433167,806.0,1240.0,0.5734673142433167,0.23999999463558197,1.0
59017875,0.02267734706401825,0.022677341476082802,-0.8362941145896912,806.0,1240.0,-0.8362941145896912,0.23999999463558197,1.0
59117872,-0.03829832002520561,-0.03829832002520561,0.623386561870575,806.0,1240.0,0.623386561870575,0.23999999463558197,1.0
59217868,0.022677339613437653,0.022677341476082802,-0.5808249115943909,806.0,1240.0,-0.5808249115943909,0.23999999463558197,1.0
59317867,0.022677339613437653,0.022677341476082802,-0.44231486320495605,806.0,1240.0,-0.44231486320495605,0.23999999463558197,1.0
59417868,-0.007810704410076141,-0.0078107030130922794,0.39799490571022034,806.0,1240.0,0.39799490571022034,0.23999999463558197,1.0
59517868,-0.0687861517071724,-0.0687861517071724,0.43443459272384644,806.0,1240.0,0.43443459272384644,0.23999999463558197,1.0
59617875,-0.0687861517071724,-0.0687861517071724,-0.14089903235435486,806.0,1240.0,-0.14089903235435486,0.23999999463558197,1.0
59717876,0.053165171295404434,0.053165171295404434,-0.031278371810913086,806.0,1240.0,-0.031278371810913086,0.23999999463558197,1.0
59817871,0.022677339613437653,0.022677341476082802,0.3028355836868286,806.0,1240.0,0.3028355836868286,0.23999999463558197,1.0
59917877,0.1141408309340477,0.1141408309340477,-0.42427730560302734,806.0,1240.0,-0.42427730560302734,0.23999999463558197,1.0
60017869,0.022677339613437653,0.022677341476082802,-0.5808249115943909,806.0,1240.0,-0.5808249115943909,0.23999999463558197,1.0
60117876,-0.09927397966384888,-0.09927397966384888,0.5224374532699585,806.0,1240.0,0.5224374532699585,0.23999999463558197,1.0
60217916,-0.007810704410076141,-0.0078107030130922794,0.6723252534866333,806.0,1240.0,0.6723252534866333,0.23999999463558197,1.0
60318213,0.053165171295404434,0.053165171295404434,-0.5299670100212097,806.0,1240.0,-0.5299670100212097,0.23999999463558197,1.0
60418241,0.053165171295404434,0.053165171295404434,-0.2302495390176773,806.0,1240.0,-0.2302495390176773,0.23999999463558197,1.0
60517915,0.053165167570114136,0.053165171295404434,-0.9119719862937927,806.0,1240.0,-0.9119719862937927,0.23999999463558197,1.0
60617869,0.1141408309340477,0.1141408309340477,-1.0588772296905518,806.0,1240.0,-1.0588772296905518,0.23999999463558197,1.0
60717866,-0.03829832002520561,-0.03829832002520561,0.17710906267166138,806.0,1240.0,0.17710906267166138,0.23999999463558197,1.0
60817870,0.022677339613437653,0.022677341476082802,0.45236843824386597,806.0,1240.0,0.45236843824386597,0.23999999463558197,1.0
60917872,-0.0687861517071724,-0.0687861517071724,-0.14089903235435486,806.0,1240.0,-0.14089903235435486,0.23999999463558197,1.0
61017875,0.022677341476082802,0.022677341476082802,-0.2917015254497528,806.0,1240.0,-0.2917015254497528,0.23999999463558197,1.0
61117858,-0.0687861517071724,-0.0687861517071724,-0.14089907705783844,806.0,1240.0,-0.14089907705783844,0.23999999463558197,1.0
61217863,-0.0078107030130922794,-0.0078107030130922794,0.04964197427034378,806.0,1240.0,0.04964197427034378,0.23999999463558197,1.0
61317858,-0.09927397966384888,-0.09927397966384888,0.7832514047622681,806.0,1240.0,0.7832514047622681,0.23999999463558197,1.0
61417867,0.022677339613437653,0.022677341476082802,-0.5808249115943909,806.0,1240.0,-0.5808249115943909,0.23999999463558197,1.0
61517866,-0.007810702547430992,-0.0078107030130922794,0.24204625189304352,806.0,1240.0,0.24204625189304352,0.23999999463558197,1.0
61617868,-0.03829832375049591,-0.03829832002520561,-0.5470484495162964,806.0,1240.0,-0.5470484495162964,0.23999999463558197,1.0
61717889,-0.007810704410076141,-0.0078107030130922794,0.6723252534866333,806.0,1240.0,0.6723252534866333,0.23999999463558197,1.0
61817874,0.022677341476082802,0.022677341476082802,-0.2917015254497528,806.0,1240.0,-0.2917015254497528,0.23999999463558197,1.0
61917867,0.053165167570114136,0.053165171295404434,-0.5299670100212097,806.0,1240.0,-0.5299670100212097,0.23999999463558197,1.0
62017867,-0.007810702547430992,-0.0078107030130922794,-0.18692412972450256,806.0,1240.0,-0.18692412972450256,0.23999999463558197,1.0
62117871,0.022677339613437653,0.022677341476082802,0.45236843824386597,806.0,1240.0,0.45236843824386597,0.23999999463558197,1.0
62217874,-0.09927397966384888,-0.09927397966384888,0.5224374532699585,806.0,1240.0,0.5224374532699585,0.23999999463558197,1.0
62317864,-0.0078107030130922794,-0.0078107030130922794,0.04964197427034378,806.0,1240.0,0.04964197427034378,0.23999999463558197,1.0
62417862,-0.09927397966384888,-0.09927397966384888,0.9054044485092163,806.0,1240.0,0.9054044485092163,0.23999999463558197,1.0
62517864,0.022677341476082802,0.022677341476082802,-0.2917015254497528,806.0,1240.0,-0.2917015254497528,0.23999999463558197,1.0
62617867,0.053165167570114136,0.053165171295404434,-0.6632283329963684,806.0,1240.0,-0.6632283329963684,0.23999999463558197,1.0
62717872,0.1141408383846283,0.1141408309340477,-1.3928577899932861,806.0,1240.0,-1.3928577899932861,0.23999999463558197,1.0
62817855,-0.0687861517071724,-0.0687861517071724,0.43443459272384644,806.0,1240.0,0.43443459272384644,0.23999999463558197,1.0
62917863,0.02267734333872795,0.022677341476082802,-0.44231486320495605,806.0,1240.0,-0.44231486320495605,0.23999999463558197,1.0
63017867,-0.03829832002520561,-0.03829832002520561,0.17710906267166138,806.0,1240.0,0.17710906267166138,0.23999999463558197,1.0
63117864,-0.12976181507110596,-0.12976181507110596,0.7362265586853027,806.0,1240.0,0.7362265586853027,0.23999999463558197,1.0
63217856,0.053165171295404434,0.053165171295404434,-0.6632283329963684,806.0,1240.0,-0.6632283329963684,0.23999999463558197,1.0
63317862,-0.09927397966384888,-0.09927397966384888,0.014748871326446533,806.0,1240.0,0.014748871326446533,0.23999999463558197,1.0
63417863,-0.03829832002520561,-0.03829832002520561,0.487717866897583,806.0,1240.0,0.487717866897583,0.23999999463558197,1.0
