t_us,p1,p2,p3,p4,p5,p6,p7,p8
45366188,0.040420182049274445,0.040420182049274445,-0.6266100406646729,1500.0,1500.0,-0.6266100406646729,0.5,1.0
45415844,0.009932566434144974,0.009932566434144974,-0.4484272599220276,1500.0,1499.0,-0.4484272599220276,0.5,1.0
45466179,0.07090822607278824,0.07090822607278824,-1.2772371768951416,1500.0,1499.0,-1.2772371768951416,0.5,1.0
45515844,0.07090821862220764,0.07090822607278824,-2.33227276802063,1500.0,1499.0,-2.33227276802063,0.5,1.0
45565980,-0.14250637590885162,-0.14250637590885162,1.604128122329712,1500.0,1500.0,1.604128122329712,0.5,1.0
45615836,-0.1729941964149475,-0.1729941964149475,1.9475640058517456,1500.0,1500.0,1.9475640058517456,0.5,1.0
45665881,-0.08153092116117477,-0.08153092116117477,-0.48531001806259155,1500.0,1500.0,-0.48531001806259155,0.5,1.0
45715847,-0.05104309320449829,-0.05104309320449829,0.9426029324531555,1500.0,1500.0,0.9426029324531555,0.5,1.0
45765877,-0.11201854050159454,-0.11201854050159454,0.47586801648139954,1500.0,1500.0,0.47586801648139954,0.5,1.0
45815846,-0.05104309320449829,-0.05104309320449829,0.9426029324531555,1500.0,1500.0,0.9426029324531555,0.5,1.0
45866209,-0.05104309320449829,-0.05104309320449829,0.9426029324531555,1500.0,1500.0,0.9426029324531555,0.5,1.0
45915854,-0.05104309320449829,-0.05104309320449829,0.9426029324531555,1500.0,1499.0,0.9426029324531555,0.5,1.0
45965896,0.009932562708854675,0.009932566434144974,-1.8764704465866089,1500.0,1500.0,-1.8764704465866089,0.5,1.0
46016213,-0.08153092116117477,-0.08153092116117477,0.2811128795146942,1500.0,1500.0,0.2811128795146942,0.5,1.0
46066035,-0.08153092116117477,-0.08153092116117477,0.8485746383666992,1500.0,1500.0,0.8485746383666992,0.5,1.0
46116023,-0.02055525779724121,-0.02055526338517666,-1.3058346509933472,1500.0,1500.0,-1.3058346509933472,0.5,1.0
46166089,-0.14250637590885162,-0.14250637590885162,2.2266204357147217,1500.0,1500.0,2.2266204357147217,0.5,1.0
46215971,0.009932566434144974,0.009932566434144974,0.32225197553634644,1500.0,1499.0,0.32225197553634644,0.5,1.0
46266066,0.07090822607278824,0.07090822607278824,-0.7927708625793457,1500.0,1499.0,-0.7927708625793457,0.5,1.0
46315839,0.009932566434144974,0.009932566434144974,-0.4484272599220276,1500.0,1499.0,-0.4484272599220276,0.5,1.0
46365869,-0.05104309320449829,-0.05104309320449829,1.4115145206451416,1500.0,1500.0,1.4115145206451416,0.5,1.0
46415832,0.009932566434144974,0.009932566434144974,0.32225191593170166,1500.0,1499.0,0.32225191593170166,0.5,1.0
46465862,0.040420182049274445,0.040420182049274445,-0.6266099810600281,1500.0,1500.0,-0.6266099810600281,0.5,1.0
46515840,0.040420182049274445,0.040420182049274445,-0.6266099810600281,1500.0,1499.0,-0.6266099810600281,0.5,1.0
46565849,0.009932562708854675,0.009932566434144974,-1.4465886354446411,1500.0,1500.0,-1.4465886354446411,0.5,1.0
46615835,0.009932562708854675,0.009932566434144974,-0.9813269376754761,1500.0,1500.0,-0.9813269376754761,0.5,1.0
46665845,0.009932566434144974,0.009932566434144974,-0.4484272599220276,1500.0,1499.0,-0.4484272599220276,0.5,1.0
46715858,-0.02055526338517666,-0.02055526338517666,0.5122358798980713,1500.0,1499.0,0.5122358798980713,0.5,1.0
46765850,-0.08153092861175537,-0.08153092116117477,1.9733319282531738,1500.0,1500.0,1.9733319282531738,0.5,1.0
46815837,-0.08153092116117477,-0.08153092116117477,1.549715280532837,1500.0,1500.0,1.549715280532837,0.5,1.0
46866209,0.009932566434144974,0.009932566434144974,0.3222518563270569,1500.0,1499.0,0.3222518563270569,0.5,1.0
46915837,0.10139605402946472,0.10139605402946472,-1.8503761291503906,1500.0,1499.0,-1.8503761291503906,0.5,1.0
46965849,-0.05104309320449829,-0.05104309320449829,-0.6606502532958984,1500.0,1500.0,-0.6606502532958984,0.5,1.0
47015835,-0.02055526338517666,-0.02055526338517666,-0.2495826631784439,1500.0,1500.0,-0.2495826631784439,0.5,1.0
47065852,-0.05104309320449829,-0.05104309320449829,0.6856313943862915,1500.0,1500.0,0.6856313943862915,0.5,1.0
47115836,0.1318838894367218,0.1318838894367218,-0.8567565083503723,1500.0,1499.0,-0.8567565083503723,0.5,1.0
47165860,0.10139605402946472,0.10139605402946472,-1.1904528141021729,1500.0,1499.0,-1.1904528141021729,0.5,1.0
47215841,0.009932566434144974,0.009932566434144974,0.32225197553634644,1500.0,1499.0,0.32225197553634644,0.5,1.0
47265846,0.07090822607278824,0.07090822607278824,-0.5215083956718445,1500.0,1499.0,-0.5215083956718445,0.5,1.0
47315840,0.009932562708854675,0.009932566434144974,1.124079942703247,1500.0,1499.0,1.124079942703247,0.5,1.0
47366052,0.040420182049274445,0.040420182049274445,-0.6266100406646729,1500.0,1499.0,-0.6266100406646729,0.5,1.0
47415929,-0.020555265247821808,-0.02055526338517666,0.7844241857528687,1500.0,1499.0,0.7844241857528687,0.5,1.0
47465866,-0.02055526338517666,-0.02055526338517666,0.19366112351417542,1500.0,1499.0,0.19366112351417542,0.5,1.0
47516158,1.5648106336593628,1.5648106336593628,-6.043246746063232,1500.0,1494.0,-6.043246746063232,0.5,1.0
47565870,-1.8498235940933228,-1.8498235940933228,13.885981559753418,1500.0,1506.0,13.885981559753418,0.5,1.0
47616190,4.613591194152832,4.613591194152832,-19.751819610595703,1500.0,1485.0,-19.751819610595703,0.5,1.0
47665884,-28.191287994384766,-28.191287994384766,85.51222229003906,1500.0,1560.0,85.51222229003906,0.5,1.0
47715844,-53.4351921081543,-53.4351921081543,124.81790161132812,1500.0,1605.0,124.81790161132812,0.5,1.0
47765862,-47.1851921081543,-47.1851921081543,79.4725341796875,1500.0,1590.0,79.4725341796875,0.5,1.0
47815846,5.528225421905518,5.528225421905518,-32.48008346557617,1500.0,1480.0,-32.48008346557617,0.5,1.0
47866015,-7.581531047821045,-7.581531047821045,14.326472282409668,1500.0,1521.0,14.326472282409668,0.5,1.0
47915846,-2.703481674194336,-2.703481912612915,34.718284606933594,1500.0,1510.0,34.718284606933594,0.5,1.0
47965877,-5.84372615814209,-5.84372615814209,20.467971801757812,1500.0,1517.0,20.467971801757812,0.5,1.0
48015853,3.546518087387085,3.546518087387085,-7.428138256072998,1220.0,1241.0,-7.428138256072998,0.12999999523162842,1.0
48066207,-5.630310535430908,-5.630310535430908,11.336498260498047,1220.0,1240.0,11.336498260498047,0.12999999523162842,1.0
48116000,-34.197383880615234,-34.197383880615234,22.7862548828125,939.0,1240.0,22.7862548828125,0.12999999523162842,1.0
48166066,-12.185188293457031,-12.185188293457031,13.445237159729004,939.0,1240.0,13.445237159729004,0.12999999523162842,1.0
48216025,-41.697383880615234,-41.697383880615234,29.59463119506836,1411.0,1437.0,29.59463119506836,0.12999999523162842,1.0
48266004,-51.45348358154297,-51.45348358154297,32.307857513427734,1412.0,1445.0,32.307857513427734,0.12999999523162842,1.0
48315843,-56.88031768798828,-56.88031768798828,35.39295196533203,1412.0,1448.0,35.39295196533203,0.12999999523162842,1.0
48365892,-53.86201858520508,-53.86201858520508,37.15332794189453,1412.0,1447.0,37.15332794189453,0.12999999523162842,1.0
48415842,-45.72177505493164,-45.72177505493164,29.67890739440918,875.0,1246.0,29.67890739440918,0.12999999523162842,1.0
48465850,-50.294944763183594,-50.294944763183594,37.252830505371094,871.0,1240.0,37.252830505371094,0.12999999523162842,1.0
48515839,-42.093727111816406,-42.093727111816406,28.173553466796875,971.0,1240.0,28.173553466796875,0.12999999523162842,1.0
48565894,-70.9656753540039,-70.9656753540039,51.27153778076172,971.0,1240.0,51.27153778076172,0.12999999523162842,1.0
48615842,-69.68519592285156,-69.68519592285156,41.462547302246094,1149.0,1240.0,41.462547302246094,0.12999999523162842,1.0
48665845,-67.7034912109375,-67.7034912109375,52.07868576049805,1150.0,1240.0,52.07868576049805,0.12999999523162842,1.0
48715848,-114.10592651367188,-114.10592651367188,54.8631591796875,1443.0,1488.0,54.8631591796875,0.12999999523162842,1.0
48765895,-31.179092407226562,-31.179092407226562,25.366588592529297,1445.0,1467.0,25.366588592529297,0.12999999523162842,1.0
48815842,-125.8437271118164,-125.8437271118164,71.47576141357422,1446.0,1516.0,71.47576141357422,0.12999999523162842,1.0
48865837,-32.91689682006836,-32.91689682006836,0.0,1446.0,1460.0,0.0,0.0,1.0
48915821,-63.06934356689453,-63.06934356689453,0.0,1446.0,1446.0,0.0,0.0,1.0
48965849,-109.25836944580078,-109.25836944580078,93.9434814453125,1446.0,1488.0,143.02743530273438,0.42100000381469727,1.0
49015839,-12.91689682006836,-12.91689682006836,15.395478248596191,1446.0,1470.0,15.395478248596191,0.42100000381469727,1.0
49065846,-146.1181182861328,-146.1181182861328,232.27828979492188,1446.0,1654.0,232.27828979492188,0.42100000381469727,1.0
49115836,-28.770557403564453,-28.770557403564453,7.648983478546143,928.0,1246.0,7.648983478546143,0.041999999433755875,1.0
49165836,-99.44129180908203,-99.44129180908203,30.454336166381836,927.0,1240.0,30.454336166381836,0.041999999433755875,1.0
49215856,-40.9351921081543,-40.9351921081543,5.756507873535156,927.0,1240.0,5.756507873535156,0.041999999433755875,1.0
49265842,-30.416898727416992,-30.416898727416992,10.39178466796875,927.0,1240.0,10.39178466796875,0.041999999433755875,1.0
49316074,-33.983970642089844,-33.983970642089844,6.360029220581055,901.0,1240.0,6.360029220581055,0.041999999433755875,1.0
49365991,-16.910799026489258,-16.910799026489258,0.0,895.0,1240.0,0.0,0.0,1.0
49415920,42.845298767089844,42.845298767089844,0.0,895.0,1240.0,0.0,0.0,1.0019999742507935
49466010,69.7050552368164,69.7050552368164,0.0,895.0,1240.0,0.0,0.0,1.0069999694824219
49516155,64.4611587524414,64.4611587524414,0.0,895.0,1240.0,0.0,0.0,1.0119999647140503
49566147,47.845298767089844,47.845298767089844,0.0,895.0,1240.0,0.0,0.0,1.0169999599456787
49615838,49.247737884521484,49.247737884521484,0.0,895.0,1240.0,0.0,0.0,1.0219999551773071
49666280,75.65018463134766,75.65018463134766,-101.28675842285156,895.0,1240.0,-101.28675842285156,0.4059999883174896,1.0269999504089355
49716095,68.7904281616211,68.7904281616211,-114.19791412353516,895.0,1240.0,-114.19791412353516,0.4059999883174896,1.031999945640564
49766159,80.80261993408203,80.80261993408203,0.0,895.0,1240.0,0.0,0.0,1.0369999408721924
49815844,109.73554229736328,109.73554229736328,0.0,895.0,1240.0,0.0,0.0,1.0419999361038208
49865820,50.07090759277344,50.07090759277344,0.0,895.0,1240.0,0.0,0.0,1.0469999313354492
49915989,114.79651641845703,114.79651641845703,0.0,895.0,1240.0,0.0,0.0,1.0519999265670776
49965825,46.86968994140625,46.86968994140625,0.0,895.0,1240.0,0.0,0.0,1.056999921798706
50015871,64.76602935791016,64.76602935791016,0.0,895.0,1240.0,0.0,0.0,1.0619999170303345
50065835,97.17457580566406,97.17457580566406,0.0,895.0,1240.0,0.0,0.0,1.066999912261963
50116141,53.089202880859375,53.089202880859375,0.0,895.0,1240.0,0.0,0.0,1.0719999074935913
50166010,103.69895935058594,103.69895935058594,0.0,895.0,1240.0,0.0,0.0,1.0769999027252197
50215930,97.87578582763672,97.87578582763672,0.0,895.0,1240.0,0.0,0.0,1.0819998979568481
50265982,103.3026123046875,103.3026123046875,0.0,895.0,1240.0,0.0,0.0,1.0869998931884766
50315877,114.64408874511719,114.64408874511719,0.0,895.0,1240.0,0.0,0.0,1.091999888420105
50365973,78.97335052490234,78.97335052490234,0.0,895.0,1240.0,0.0,0.0,1.0969998836517334
50415814,63.08920669555664,63.08920669555664,0.0,895.0,1240.0,0.0,0.0,1.100000023841858
50465862,77.75382995605469,77.75382995605469,0.0,895.0,1240.0,0.0,0.0,1.100000023841858
50515927,44.400177001953125,44.400177001953125,0.0,895.0,1240.0,0.0,0.0,1.100000023841858
50565835,65.34529876708984,65.34529876708984,0.0,895.0,1240.0,0.0,0.0,1.100000023841858
50616256,100.68067169189453,100.68067169189453,0.0,895.0,1240.0,0.0,0.0,1.100000023841858
50665885,58.66847229003906,58.66847229003906,0.0,895.0,1240.0,0.0,0.0,1.100000023841858
50715831,54.91847229003906,54.91847229003906,0.0,895.0,1240.0,0.0,0.0,1.100000023841858
50765879,51.47334671020508,51.47334671020508,0.0,2175.0,1719.0,0.0,0.0,1.0924999713897705
50815844,-6.1181159019470215,-6.1181159019470215,4.486866474151611,2197.0,1753.0,4.486866474151611,0.09799999743700027,1.0774999856948853
50865879,-7.215677261352539,-7.215677261352539,7.769491195678711,2198.0,1753.0,7.769491195678711,0.09799999743700027,1.064500093460083
50915830,-26.941287994384766,-26.941287994384766,24.826580047607422,2198.0,1753.0,24.826580047607422,0.15700000524520874,1.065500020980835
50966148,-53.00836181640625,-53.00836181640625,18.533233642578125,1059.0,1286.0,18.533233642578125,0.050999999046325684,1.0605000257492065
51016049,-37.154701232910156,-37.154701232910156,14.771148681640625,1040.0,1240.0,14.771148681640625,0.050999999046325684,1.0455000400543213
51065883,-119.3498306274414,-119.3498306274414,36.135520935058594,1040.0,1240.0,36.135520935058594,0.050999999046325684,1.030500054359436
51115843,-55.691287994384766,-55.691287994384766,15.713348388671875,1040.0,1240.0,15.713348388671875,0.050999999046325684,1.0155000686645508
51166261,-172.03274536132812,-172.03274536132812,92.49855041503906,1040.0,1240.0,92.49855041503906,0.10999999940395355,1.0005000829696655
51215840,-69.19738006591797,-69.19738006591797,72.33114624023438,1040.0,1240.0,72.33114624023438,0.3089999854564667,1.0
51265851,-134.38031005859375,-134.38031005859375,173.40744018554688,1040.0,1240.0,173.40744018554688,0.3089999854564667,1.0
51315843,-54.95957946777344,-54.95957946777344,64.26213073730469,1040.0,1240.0,64.26213073730469,0.3089999854564667,1.0
51365845,-75.75225830078125,-75.75225830078125,112.0990219116211,1040.0,1240.0,112.0990219116211,0.3089999854564667,1.0
51415841,-113.67909240722656,-113.67909240722656,104.12870788574219,1040.0,1240.0,104.12870788574219,0.3089999854564667,1.0
51465852,-67.45957946777344,-67.45957946777344,48.61046600341797,1040.0,1240.0,48.61046600341797,0.14100000262260437,1.0
51515842,-139.04495239257812,-139.04495239257812,79.36895751953125,1040.0,1240.0,79.36895751953125,0.14100000262260437,1.0
51566041,-113.98397827148438,-113.98397827148438,76.15522003173828,1040.0,1240.0,76.15522003173828,0.14100000262260437,1.0
51615868,-95.38641357421875,-95.38641357421875,56.84368896484375,1040.0,1240.0,56.84368896484375,0.14100000262260437,1.0
51665883,-55.99617004394531,-55.99617004394531,39.590049743652344,1040.0,1240.0,39.590049743652344,0.1469999998807907,1.0
51716147,-56.11811447143555,-56.11811447143555,38.341552734375,1040.0,1240.0,38.341552734375,0.1469999998807907,1.0
51766034,-97.42909240722656,-97.42909240722656,69.83597564697266,1040.0,1240.0,69.83597564697266,0.1469999998807907,1.0
51816177,-63.282752990722656,-63.282752990722656,38.855796813964844,1040.0,1240.0,38.855796813964844,0.1469999998807907,1.0
51865845,-72.27665710449219,-72.27665710449219,57.790977478027344,1040.0,1240.0,57.790977478027344,0.1469999998807907,1.0
51916144,-99.7156753540039,-99.7156753540039,57.07464599609375,1040.0,1240.0,57.07464599609375,0.1469999998807907,1.0
51966120,-32.64250564575195,-32.64250564575195,25.0162296295166,1040.0,1240.0,25.0162296295166,0.1469999998807907,1.0
52015839,-51.24007034301758,-51.24007034301758,37.61942672729492,1040.0,1240.0,37.61942672729492,0.1469999998807907,1.0
52065879,0.46724963188171387,0.4672496020793915,-3.9221370220184326,1040.0,1240.0,-3.9221370220184326,0.1469999998807907,1.0
52115867,27.23554229736328,27.23554229736328,-24.942251205444336,2158.0,1735.0,-24.942251205444336,0.1469999998807907,1.0
52166341,17.022127151489258,17.022127151489258,-13.397236824035645,2166.0,1753.0,-13.397236824035645,0.1469999998807907,1.0
52216010,9.613591194152832,9.613591194152832,-10.348729133605957,2167.0,1753.0,-10.348729133605957,0.1469999998807907,1.0
52266094,27.02212905883789,27.02212905883789,-17.451984405517578,2167.0,1753.0,-17.451984405517578,0.1469999998807907,1.0
52316034,0.25383496284484863,0.253834992647171,-4.354367733001709,1478.0,1507.0,-4.354367733001709,0.1469999998807907,1.0
52366007,66.53431701660156,66.53431701660156,-46.83620834350586,1473.0,1426.0,-46.83620834350586,0.1469999998807907,1.0
52415843,64.79652404785156,64.79652404785156,-56.34711456298828,1473.0,1426.0,-56.34711456298828,0.1469999998807907,1.0
52465863,99.43067169189453,99.43067169189453,-70.87667846679688,1473.0,1408.0,-70.87667846679688,0.1469999998807907,1.0
52515864,73.94286346435547,73.94286346435547,-48.769073486328125,1473.0,1423.0,-48.769073486328125,0.1469999998807907,1.0
52565851,88.42456817626953,88.42456817626953,-60.89218521118164,1473.0,1414.0,-60.89218521118164,0.1469999998807907,1.0
52615844,72.84530639648438,72.84530639648438,-53.39622497558594,1473.0,1422.0,-53.39622497558594,0.1469999998807907,1.0
52665844,121.44286346435547,121.44286346435547,-75.22433471679688,1473.0,1397.0,-75.22433471679688,0.1469999998807907,1.0
52715889,114.00383758544922,114.00383758544922,-70.17765045166016,1473.0,1401.0,-70.17765045166016,0.1469999998807907,1.0
52765851,106.9306640625,106.9306640625,-73.28231048583984,1473.0,1404.0,-73.28231048583984,0.1469999998807907,1.0
52816070,115.5282211303711,115.5282211303711,-74.04720306396484,1473.0,1400.0,-74.04720306396484,0.1469999998807907,1.0
52865852,111.44286346435547,111.44286346435547,-72.04200744628906,1473.0,1402.0,-72.04200744628906,0.1469999998807907,1.0
52915866,143.42457580566406,143.42457580566406,-80.8370361328125,1473.0,1387.0,-80.8370361328125,0.1469999998807907,1.0
52965827,86.93067169189453,86.93067169189453,0.0,1473.0,1469.0,0.0,0.0,1.0
53015966,121.01603698730469,121.01603698730469,0.0,1473.0,1472.0,0.0,0.0,1.0
53065821,66.53431701660156,66.53431701660156,0.0,1473.0,1472.0,0.0,0.0,1.0
53115820,91.62579345703125,91.62579345703125,0.0,1473.0,1472.0,0.0,0.0,1.0
53165823,63.45505905151367,63.45505905151367,0.0,1473.0,1472.0,0.0,0.0,1.0
53215973,66.59530639648438,66.59530639648438,0.0,1473.0,1472.0,0.0,0.0,1.0
53265831,52.90627670288086,52.90627670288086,0.0,1473.0,1472.0,0.0,0.0,1.0
53315821,42.113590240478516,42.113590240478516,0.0,1473.0,1472.0,0.0,0.0,1.0
53365822,16.47334861755371,16.47334861755371,0.0,1473.0,1472.0,0.0,0.0,1.0
53415814,-2.612018585205078,-2.612018585205078,0.0,1473.0,1472.0,0.0,0.0,1.0
53465827,-18.038848876953125,-18.038848876953125,0.0,1806.0,1596.0,0.0,0.0,1.000499963760376
53515831,9.125786781311035,9.125786781311035,0.0,2006.0,1753.0,0.0,0.0,1.0
53566019,4.674566745758057,4.674566745758057,0.0,2006.0,1753.0,0.0,0.0,1.0
53615846,-10.051043510437012,-10.051043510437012,0.0,2007.0,1753.0,0.0,0.0,1.0015000104904175
53665821,3.3940789699554443,3.3940789699554443,0.0,2007.0,1753.0,0.0,0.0,1.0
53715827,-3.7095794677734375,-3.7095794677734375,0.0,2007.0,1753.0,0.0,0.0,1.0
53765941,-5.0510430335998535,-5.0510430335998535,0.0,2007.0,1753.0,0.0,0.0,1.0
53815966,-0.7827503681182861,-0.7827503681182861,0.0,2007.0,1753.0,0.0,0.0,1.0
53865944,1.6867618560791016,1.6867618560791016,0.0,2007.0,1753.0,0.0,0.0,1.0
53915814,-0.20348221063613892,-0.2034822404384613,0.0,2007.0,1753.0,0.0,0.0,1.0
53966146,-3.465677261352539,-3.465677261352539,0.0,2007.0,1753.0,0.0,0.0,1.0
54015976,2.1745667457580566,2.1745667457580566,0.0,2007.0,1753.0,0.0,0.0,1.0
54066085,3.455054521560669,3.455054521560669,0.0,2007.0,1753.0,0.0,0.0,1.0
54115868,1.5648106336593628,1.5648106336593628,0.0,2007.0,1753.0,0.0,0.0,1.0
54165916,-4.197384357452393,-4.197384357452393,0.0,2007.0,1753.0,0.0,0.0,1.0
54216141,-0.8132382035255432,-0.8132382035255432,0.0,922.0,1344.0,0.0,0.0,1.0
54265965,-13.83153247833252,-13.83153247833252,0.0,819.0,1240.0,0.0,0.0,1.0
54316088,2.113591194152832,2.113591194152832,0.0,819.0,1240.0,0.0,0.0,1.0
54365946,-6.575433731079102,-6.575433731079102,0.0,819.0,1240.0,0.0,0.0,1.0
54415877,-6.666896820068359,-6.666896820068359,0.0,819.0,1240.0,0.0,0.0,1.0
54465827,-2.4595792293548584,-2.4595792293548584,0.0,819.0,1240.0,0.0,0.0,1.0
54515822,-9.502263069152832,-9.502263069152832,0.0,819.0,1240.0,0.0,0.0,1.0
54565828,1.2599327564239502,1.2599326372146606,0.0,819.0,1240.0,0.0,0.0,1.0
54615820,-8.0693359375,-8.0693359375,0.0,819.0,1240.0,0.0,0.0,1.0
54665957,-13.435188293457031,-13.435188293457031,0.0,819.0,1240.0,0.0,0.0,1.0
54716170,-18.983970642089844,-18.983970642089844,0.0,819.0,1240.0,0.0,0.0,1.0
54765823,-9.959579467773438,-9.959579467773438,0.0,819.0,1240.0,0.0,0.0,1.0
54815820,-22.490068435668945,-22.490068435668945,0.0,819.0,1240.0,0.0,0.0,1.0
54866091,-35.172996520996094,-35.172996520996094,0.0,819.0,1240.0,0.0,0.0,1.0
54915813,-32.76445770263672,-32.76445770263672,0.0,819.0,1240.0,0.0,0.0,1.0
54965879,-79.22786712646484,-79.22786712646484,0.0,819.0,1240.0,0.0,0.0,1.0
55015811,-102.15470123291016,-102.15470123291016,0.0,819.0,1240.0,0.0,0.0,1.0
55065822,-132.00225830078125,-132.00225830078125,0.0,819.0,1240.0,0.0,0.0,1.0
55115818,-86.48397827148438,-86.48397827148438,0.0,819.0,1240.0,0.0,0.0,1.0
55165869,-111.8498306274414,-111.8498306274414,0.0,819.0,1240.0,0.0,0.0,1.0
55215828,-71.63640594482422,-71.63640594482422,23.658432006835938,819.0,1240.0,23.658432006835938,0.05299999937415123,1.0
55266179,-88.98397827148438,-88.98397827148438,102.73501586914062,819.0,1240.0,102.73501586914062,0.3019999861717224,1.0
55315842,-114.0449447631836,-114.0449447631836,141.40167236328125,819.0,1240.0,141.40167236328125,0.3019999861717224,1.0
55365826,-71.05713653564453,-71.05713653564453,0.0,819.0,1240.0,0.0,0.0,1.0
55415970,-109.4717788696289,-109.4717788696289,0.0,819.0,1240.0,0.0,0.0,1.0
55465824,-44.593727111816406,-44.593727111816406,0.0,819.0,1240.0,0.0,0.0,1.0
55515821,-52.27665328979492,-52.27665328979492,0.0,819.0,1240.0,0.0,0.0,1.0
55565820,-83.5876235961914,-83.5876235961914,0.0,819.0,1240.0,0.0,0.0,1.0
55615957,-57.45957946777344,-57.45957946777344,0.0,819.0,1240.0,0.0,0.0,1.0
55665856,-72.27665710449219,-72.27665710449219,16.437606811523438,819.0,1240.0,16.437606811523438,0.05999999865889549,1.0
55716075,-58.3132438659668,-58.3132438659668,25.201919555664062,819.0,1240.0,25.201919555664062,0.05999999865889549,1.0
55765930,1.534322738647461,1.5343228578567505,0.0,819.0,1240.0,0.0,0.0,1.0
55815834,-2.124213695526123,-2.124213695526123,0.0,1508.0,1504.0,0.0,0.0,1.0
55865947,-0.7522625923156738,-0.752262532711029,0.0,1509.0,1508.0,0.0,0.0,1.0
55915939,-15.813238143920898,-15.813238143920898,0.0,1509.0,1508.0,0.0,0.0,1.0
55965822,19.796518325805664,19.796518325805664,0.0,1509.0,1508.0,0.0,0.0,1.0
56015993,5.284322738647461,5.284322738647461,0.0,1509.0,1508.0,0.0,0.0,1.0
56065963,43.85139846801758,43.85139846801758,0.0,1509.0,1508.0,0.0,0.0,1.0
56116143,67.99774169921875,67.99774169921875,0.0,1509.0,1508.0,0.0,0.0,1.0
56165903,33.180667877197266,33.180667877197266,-90.0,1509.0,1469.0,-181.13441467285156,0.9599999785423279,1.0
56216302,46.534324645996094,46.534324645996094,-118.07965087890625,1509.0,1361.0,-118.07965087890625,0.9599999785423279,1.0
56266382,-9.959579467773438,-9.959579467773438,75.17835998535156,1509.0,1558.0,75.17835998535156,0.9599999785423279,1.0
56316206,-1.4229943752288818,-1.4229943752288818,-12.419327735900879,1509.0,1510.0,-12.419327735900879,0.9599999785423279,1.0
56366030,-1.6668970584869385,-1.6668970584869385,10.285748481750488,1509.0,1512.0,10.285748481750488,0.210999995470047,1.0
56416105,11.747737884521484,11.747737884521484,-17.916221618652344,1835.0,1608.0,-17.916221618652344,0.210999995470047,1.0
56466069,-17.8254337310791,-17.8254337310791,17.37884521484375,2094.0,1753.0,17.37884521484375,0.11800000071525574,1.0015000104904175
56515992,41.41237258911133,41.41237258911133,-25.154714584350586,2095.0,1753.0,-25.154714584350586,0.11800000071525574,1.0
56565840,-5.660799026489258,-5.660799026489258,0.0,2095.0,1753.0,0.0,0.0,1.0
56615829,85.68067169189453,85.68067169189453,0.0,2095.0,1753.0,0.0,0.0,1.0
56665846,102.78433227539062,102.78433227539062,0.0,2095.0,1753.0,0.0,0.0,1.0
56716040,287.4794616699219,287.4794616699219,0.0,2095.0,1753.0,0.0,0.0,1.0
56765821,279.8879699707031,279.8879699707031,0.0,2095.0,1753.0,0.0,0.0,1.0
56815834,149.7660369873047,149.7660369873047,0.0,1391.0,1558.0,0.0,0.0,1.0
56865886,224.15628051757812,224.15628051757812,0.0,1219.0,1241.0,0.0,0.0,1.0049999952316284
56915965,95.2843246459961,95.2843246459961,0.0,1219.0,1240.0,0.0,0.0,1.0099999904632568
56965826,112.63188934326172,112.63188934326172,0.0,1219.0,1240.0,0.0,0.0,1.0149999856948853
