t_us,p1,p2,p3,p4,p5,p6,p7,p8
94965869,0.003532061353325844,0.0035320608876645565,0.1060524433851242,1145.0,1240.0,0.1060524433851242,0.10700000077486038,1.0
95216185,0.09499576687812805,0.09499576687812805,-0.2674144506454468,1145.0,1240.0,-0.2674144506454468,0.10700000077486038,1.0
95465868,0.03402010351419449,0.03402010351419449,0.3450852632522583,1145.0,1240.0,0.3450852632522583,0.3330000042915344,1.0
95715951,-0.17939451336860657,-0.17939449846744537,1.8572006225585938,1145.0,1240.0,1.8572006225585938,0.3330000042915344,1.0
95965870,0.0035320520401000977,0.0035320608876645565,-2.3161935806274414,1145.0,1240.0,-2.3161935806274414,0.3330000042915344,1.0
96215950,0.0035320594906806946,0.0035320608876645565,-0.5003334283828735,1145.0,1240.0,-0.5003334283828735,0.3330000042915344,1.0
96465869,0.12548360228538513,0.12548360228538513,-1.2596815824508667,1145.0,1240.0,-1.2596815824508667,0.3330000042915344,1.0
96716040,0.03402010351419449,0.03402010351419449,-0.4264927804470062,1145.0,1240.0,-0.4264927804470062,0.3330000042915344,1.0
96965997,0.12548360228538513,0.12548360228538513,-1.2596815824508667,1145.0,1240.0,-1.2596815824508667,0.3330000042915344,1.0
97215817,0.0035320608876645565,0.0035320608876645565,0.0,1145.0,1240.0,0.0,0.0,1.0
97466142,0.09499576687812805,0.09499576687812805,0.0,1145.0,1240.0,0.0,0.0,1.0
97715817,0.12548360228538513,0.12548360228538513,0.0,1145.0,1240.0,0.0,0.0,1.0
97965850,0.06450793147087097,0.06450793147087097,-0.3170122802257538,1145.0,1240.0,-0.3170122802257538,0.29499998688697815,1.0
98215897,0.003532061353325844,0.0035320608876645565,0.23871035873889923,1145.0,1240.0,0.23871035873889923,0.29499998688697815,1.0
98465809,0.06450793147087097,0.06450793147087097,0.0,1145.0,1240.0,0.0,0.0,1.0
98716302,0.09499576687812805,0.09499576687812805,0.0,1145.0,1240.0,0.0,0.0,1.0
98965827,0.09499576687812805,0.09499576687812805,0.0,1145.0,1240.0,0.0,0.0,1.0
99215969,0.06450793147087097,0.06450793147087097,0.0,1145.0,1240.0,0.0,0.0,1.0
99465835,0.06450793147087097,0.06450793147087097,0.0,1145.0,1240.0,0.0,0.0,1.0
99715838,0.09499576687812805,0.09499576687812805,0.0,1145.0,1240.0,0.0,0.0,1.0
99965817,0.06450793147087097,0.06450793147087097,0.0,1145.0,1240.0,0.0,0.0,1.0
100215804,0.0035320594906806946,0.0035320608876645565,0.0,1145.0,1240.0,0.0,0.0,1.0
100465814,-0.05744338780641556,-0.05744338780641556,0.0,1145.0,1240.0,0.0,0.0,1.0
100715846,0.0035320594906806946,0.0035320608876645565,0.0,1145.0,1240.0,0.0,0.0,1.0
100965804,0.03402010351419449,0.03402010351419449,0.0,1145.0,1240.0,0.0,0.0,1.0
101215808,0.06450793147087097,0.06450793147087097,0.0,1237.0,1240.0,0.0,0.0,1.0
101465937,0.03402010351419449,0.03402010351419449,0.0,1238.0,1240.0,0.0,0.0,1.0
101716372,-0.11841904371976852,-0.11841904371976852,0.0,895.0,1240.0,0.0,0.0,1.0
101965936,-0.08793121576309204,-0.08793121576309204,0.0,895.0,1240.0,0.0,0.0,1.0
102215802,0.0035320608876645565,0.0035320608876645565,0.0,895.0,1240.0,0.0,0.0,1.0
102465816,-0.026955556124448776,-0.026955556124448776,0.0,895.0,1240.0,0.0,0.0,1.0
102715811,0.0035320594906806946,0.0035320608876645565,0.0,895.0,1240.0,0.0,0.0,1.0
102965887,-0.11841904371976852,-0.11841904371976852,0.0,895.0,1240.0,0.0,0.0,1.0
103215843,-0.026955556124448776,-0.026955556124448776,0.0,895.0,1240.0,0.0,0.0,1.0
103465817,-0.026955556124448776,-0.026955556124448776,0.0,895.0,1240.0,0.0,0.0,1.0
103716117,-0.026955556124448776,-0.026955556124448776,0.0,895.0,1240.0,0.0,0.0,1.0
103966001,-0.026955556124448776,-0.026955556124448776,0.0,895.0,1240.0,0.0,0.0,1.0
104215867,0.03402010351419449,0.03402010351419449,-0.19350565969944,895.0,1240.0,-0.19350565969944,0.12399999797344208,1.0
104465999,0.06450793147087097,0.06450793147087097,-0.24866454303264618,895.0,1240.0,-0.24866454303264618,0.12399999797344208,1.0
104715870,0.003532061353325844,0.0035320608876645565,0.11933036893606186,895.0,1240.0,0.11933036893606186,0.12399999797344208,1.0
104965922,0.03402010351419449,0.03402010351419449,-0.5098056793212891,895.0,1240.0,-0.5098056793212891,0.12399999797344208,1.0
105215870,-0.08793121576309204,-0.08793121576309204,1.0629960298538208,895.0,1240.0,1.0629960298538208,0.9819999933242798,1.0
105465859,-0.026955556124448776,-0.026955556124448776,0.9433175325393677,895.0,1240.0,0.9433175325393677,0.9819999933242798,1.0
105716095,-0.05744338780641556,-0.05744338780641556,0.9574678540229797,895.0,1240.0,0.9574678540229797,0.30000001192092896,1.0
105966214,-0.026955556124448776,-0.026955556124448776,0.5437594652175903,895.0,1240.0,0.5437594652175903,0.30000001192092896,1.0
106215872,-0.05744338780641556,-0.05744338780641556,0.478853702545166,895.0,1240.0,0.478853702545166,0.30000001192092896,1.0
106466095,0.0035320594906806946,0.0035320608876645565,0.606780469417572,895.0,1240.0,0.606780469417572,0.30000001192092896,1.0
106715855,-0.026955559849739075,-0.026955556124448776,0.6518661975860596,895.0,1240.0,0.6518661975860596,0.17299999296665192,1.0
106965868,0.0035320608876645565,0.0035320608876645565,-0.02024824544787407,895.0,1240.0,-0.02024824544787407,0.17299999296665192,1.0
107215859,0.06450793147087097,0.06450793147087097,-0.5335105061531067,895.0,1240.0,-0.5335105061531067,0.17299999296665192,1.0
107465860,0.03402010351419449,0.03402010351419449,-0.25257664918899536,895.0,1240.0,-0.25257664918899536,0.17299999296665192,1.0
107715891,0.06450793147087097,0.06450793147087097,-0.3245737552642822,895.0,1240.0,-0.3245737552642822,0.17299999296665192,1.0
107965871,0.03402010351419449,0.03402010351419449,0.20436564087867737,895.0,1240.0,0.20436564087867737,0.17299999296665192,1.0
108215889,0.1559712141752243,0.1559712141752243,-0.5211303234100342,895.0,1240.0,-0.5211303234100342,0.17299999296665192,1.0
108465901,0.06450793147087097,0.06450793147087097,0.12115324288606644,895.0,1240.0,0.12115324288606644,0.17299999296665192,1.0
108715989,0.06450793147087097,0.06450793147087097,-0.4322405755519867,895.0,1240.0,-0.4322405755519867,0.17299999296665192,1.0
108965877,0.03402010351419449,0.03402010351419449,0.20436564087867737,895.0,1240.0,0.20436564087867737,0.17299999296665192,1.0
109215863,-0.026955556124448776,-0.026955556124448776,0.35006338357925415,895.0,1240.0,0.35006338357925415,0.17299999296665192,1.0
109465928,0.06450793147087097,0.06450793147087097,-0.5335105061531067,895.0,1240.0,-0.5335105061531067,0.17299999296665192,1.0
109715883,-0.026955556124448776,-0.026955556124448776,0.23518280684947968,895.0,1240.0,0.23518280684947968,0.17299999296665192,1.0
109965941,0.06450793147087097,0.06450793147087097,-0.20684993267059326,895.0,1240.0,-0.20684993267059326,0.17299999296665192,1.0
110216094,-0.05744338780641556,-0.05744338780641556,0.5191616415977478,895.0,1240.0,0.5191616415977478,0.17299999296665192,1.0
110465860,0.03402010351419449,0.03402010351419449,0.43017473816871643,895.0,1240.0,0.43017473816871643,0.17299999296665192,1.0
110715856,-0.026955556124448776,-0.026955556124448776,0.23518280684947968,895.0,1240.0,0.23518280684947968,0.17299999296665192,1.0
110965889,0.06450793147087097,0.06450793147087097,-0.18454042077064514,1087.0,1240.0,-0.18454042077064514,0.15000000596046448,1.0
111216047,0.09499576687812805,0.09499576687812805,0.013985047116875648,1087.0,1240.0,0.013985047116875648,0.15000000596046448,1.0
111466089,0.12548360228538513,0.12548360228538513,-0.6655465364456177,1057.0,1240.0,-0.6655465364456177,0.15000000596046448,1.0
111715864,0.06450793147087097,0.06450793147087097,-0.47596949338912964,1057.0,1240.0,-0.47596949338912964,0.15000000596046448,1.0
111965857,0.12548360228538513,0.12548360228538513,-0.6655465364456177,1418.0,1417.0,-0.6655465364456177,0.15000000596046448,1.0
112216187,0.09499576687812805,0.09499576687812805,-0.25151529908180237,1418.0,1417.0,-0.25151529908180237,0.15000000596046448,1.0
112465856,0.003532061353325844,0.0035320608876645565,-0.15605714917182922,1418.0,1417.0,-0.15605714917182922,0.15000000596046448,1.0
112715908,0.03402010351419449,0.03402010351419449,-0.11060874909162521,1418.0,1417.0,-0.11060874909162521,0.15000000596046448,1.0
112965861,0.0035320669412612915,0.0035320608876645565,0.5285742878913879,1096.0,1240.0,0.5285742878913879,0.15000000596046448,1.0
113215880,-0.026955559849739075,-0.026955556124448776,0.49614080786705017,1096.0,1240.0,0.49614080786705017,0.15000000596046448,1.0
113465988,0.03402010351419449,0.03402010351419449,-1.000685214996338,1096.0,1240.0,-1.000685214996338,0.9670000076293945,1.0
113715960,0.06450793147087097,0.06450793147087097,-0.8195202350616455,1096.0,1240.0,-0.8195202350616455,0.9670000076293945,1.0
113966042,0.09499576687812805,0.09499576687812805,-2.3548829555511475,1096.0,1240.0,-2.3548829555511475,0.9670000076293945,1.0
114215918,0.0035320594906806946,0.0035320608876645565,-1.6086021661758423,1096.0,1240.0,-1.6086021661758423,0.9670000076293945,1.0
114466141,0.09499576687812805,0.09499576687812805,-1.5560338497161865,1096.0,1240.0,-1.5560338497161865,0.9670000076293945,1.0
114715867,0.003532061353325844,0.0035320608876645565,0.6170990467071533,1096.0,1240.0,0.6170990467071533,0.9670000076293945,1.0
114965808,-0.026955556124448776,-0.026955556124448776,0.0,1096.0,1240.0,0.0,0.0,1.0
115215842,0.06450793147087097,0.06450793147087097,0.0,1096.0,1240.0,0.0,0.0,1.0
115465809,-0.026955559849739075,-0.026955556124448776,0.0,1096.0,1240.0,0.0,0.0,1.0
115715831,0.06450793147087097,0.06450793147087097,0.0,1096.0,1240.0,0.0,0.0,1.0
