t_us,p1,p2,p3,p4,p5,p6,p7,p8
366215785,-0.07970000058412552,-0.07970000058412552,0.0,2192.0,1753.0,0.0,0.0,1.0
366465960,0.04225132241845131,0.04225132241845131,0.0,2192.0,1753.0,0.0,0.0,1.0
366715785,0.07273915410041809,0.07273915410041809,0.0,2192.0,1753.0,0.0,0.0,1.0
366965784,0.04225132241845131,0.04225132241845131,0.0,2192.0,1753.0,0.0,0.0,1.0
367215791,-0.049212172627449036,-0.04921216890215874,0.0,882.0,1240.0,0.0,0.0,1.0
367465908,0.07273915410041809,0.07273915410041809,0.0,882.0,1240.0,0.0,0.0,1.0
367716098,-0.018724551424384117,-0.018724551424384117,-0.12457810342311859,882.0,1240.0,-0.12457810342311859,0.19699999690055847,1.0
367965846,-0.01872454583644867,-0.018724551424384117,0.808657169342041,882.0,1240.0,0.808657169342041,0.19699999690055847,1.0
368216168,0.07273915410041809,0.07273915410041809,-2.06215763092041,1409.0,1408.0,-2.06215763092041,0.5410000085830688,1.0
368465841,-0.07970000058412552,-0.07970000058412552,-0.1843366175889969,1409.0,1409.0,-0.1843366175889969,0.5410000085830688,1.0
368715825,-0.018724551424384117,-0.018724551424384117,-0.27952879667282104,1526.0,1526.0,-0.27952879667282104,0.5410000085830688,1.0
368965896,0.011763490736484528,0.011763491667807102,-1.0549756288528442,1526.0,1525.0,-1.0549756288528442,0.5410000085830688,1.0
369215829,-0.018724551424384117,-0.018724551424384117,0.5340189933776855,1526.0,1525.0,0.5340189933776855,0.5410000085830688,1.0
369465834,-0.07970000058412552,-0.07970000058412552,1.1560478210449219,1526.0,1526.0,1.1560478210449219,0.5410000085830688,1.0
369715861,0.04225132241845131,0.04225132241845131,-0.9561436176300049,1526.0,1526.0,-0.9561436176300049,0.5410000085830688,1.0
369966095,-0.018724551424384117,-0.018724551424384117,0.5340190529823303,1526.0,1526.0,0.5340190529823303,0.5410000085830688,1.0
370215910,0.011763490736484528,0.011763491667807102,0.9273962378501892,1526.0,1525.0,0.9273962378501892,0.5410000085830688,1.0
370465843,-0.110187828540802,-0.110187828540802,0.7903013229370117,1526.0,1526.0,0.7903013229370117,0.5410000085830688,1.0
370715836,-0.04921216890215874,-0.04921216890215874,0.7195145487785339,1526.0,1526.0,0.7195145487785339,0.5410000085830688,1.0
370965842,0.10322698205709457,0.10322698205709457,-0.07357382774353027,1526.0,1525.0,-0.07357382774353027,0.5410000085830688,1.0
371215853,-0.07970000058412552,-0.07970000058412552,-0.5285428762435913,1526.0,1526.0,-0.5285428762435913,0.5410000085830688,1.0
371465888,-0.110187828540802,-0.110187828540802,1.0595813989639282,1526.0,1526.0,1.0595813989639282,0.5410000085830688,1.0
371715875,0.13371460139751434,0.13371460139751434,-1.895263910293579,1526.0,1525.0,-1.895263910293579,0.5410000085830688,1.0
371965831,0.13371460139751434,0.13371460139751434,-1.666792392730713,1526.0,1525.0,-1.666792392730713,0.5410000085830688,1.0
372215852,-0.018724551424384117,-0.018724551424384117,0.5340189933776855,1526.0,1525.0,0.5340189933776855,0.5410000085830688,1.0
372466054,0.10322697460651398,0.10322698205709457,-1.979151964187622,1526.0,1525.0,-1.979151964187622,0.5410000085830688,1.0
372715909,0.04225132241845131,0.04225132241845131,0.08240891993045807,1526.0,1525.0,0.08240891993045807,0.5410000085830688,1.0
372965830,0.0727391466498375,0.07273915410041809,-1.838824987411499,1526.0,1525.0,-1.838824987411499,0.5410000085830688,1.0
373215829,-0.04921216890215874,-0.04921216890215874,0.7195145487785339,1526.0,1526.0,0.7195145487785339,0.5410000085830688,1.0
373465839,-0.04921216890215874,-0.04921216890215874,1.2505433559417725,1526.0,1526.0,1.2505433559417725,0.5410000085830688,1.0
373715852,-0.07970000058412552,-0.07970000058412552,0.8936257362365723,1526.0,1526.0,0.8936257362365723,0.5410000085830688,1.0
373965885,0.011763490736484528,0.011763491667807102,0.1808931678533554,1526.0,1525.0,0.1808931678533554,0.10999999940395355,1.0
374215841,-0.04921216890215874,-0.04921216890215874,0.1159578487277031,1526.0,1525.0,0.1159578487277031,0.10999999940395355,1.0
374465956,-0.018724553287029266,-0.018724551424384117,0.0,1349.0,1349.0,0.0,0.0,1.0
374715806,-0.018724553287029266,-0.018724551424384117,0.0,1349.0,1349.0,0.0,0.0,1.0
374965914,-0.018724553287029266,-0.018724551424384117,0.0,1349.0,1349.0,0.0,0.0,1.0
375215821,-0.07970000058412552,-0.07970000058412552,0.0,1349.0,1349.0,0.0,0.0,1.0
375465784,-0.04921216890215874,-0.04921216890215874,0.0,1349.0,1349.0,0.0,0.0,1.0
375715784,-0.07970000058412552,-0.07970000058412552,0.0,1349.0,1349.0,0.0,0.0,1.0
375965785,0.011763490736484528,0.011763491667807102,0.0,1349.0,1349.0,0.0,0.0,1.0
376215865,0.04225132241845131,0.04225132241845131,-0.3444664180278778,1349.0,1349.0,-0.3444664180278778,0.1509999930858612,1.0
376465906,-0.07970000058412552,-0.07970000058412552,0.4164851903915405,1349.0,1349.0,0.4164851903915405,0.1509999930858612,1.0
376716173,-0.018724553287029266,-0.018724551424384117,-0.32021045684814453,1349.0,1349.0,-0.32021045684814453,0.1509999930858612,1.0
376965825,0.04225131869316101,0.04225132241845131,-0.43765294551849365,1349.0,1349.0,-0.43765294551849365,0.1509999930858612,1.0
377216182,0.10322698205709457,0.10322698205709457,-0.3682999014854431,1349.0,1349.0,-0.3682999014854431,0.1509999930858612,1.0
377465822,-0.110187828540802,-0.110187828540802,0.3817315697669983,1349.0,1348.0,0.3817315697669983,0.1509999930858612,1.0
377715905,0.07273915410041809,0.07273915410041809,-0.08399995416402817,1349.0,1349.0,-0.08399995416402817,0.1509999930858612,1.0
377965822,0.2251780927181244,0.2251780927181244,-0.9072090983390808,1349.0,1349.0,-0.9072090983390808,0.1509999930858612,1.0
378215828,0.1946902573108673,0.1946902573108673,-0.44893649220466614,1349.0,1349.0,-0.44893649220466614,0.1509999930858612,1.0
378465820,-0.07970000803470612,-0.07970000058412552,0.5914947986602783,1349.0,1349.0,0.5914947986602783,0.1509999930858612,1.0
378715848,-0.14067566394805908,-0.14067566394805908,0.773922324180603,1349.0,1348.0,0.773922324180603,0.1509999930858612,1.0
378965994,0.011763490736484528,0.011763491667807102,0.11896821111440659,1349.0,1349.0,0.11896821111440659,0.1509999930858612,1.0
379215844,0.011763490736484528,0.011763491667807102,0.33410975337028503,1349.0,1348.0,0.33410975337028503,0.1509999930858612,1.0
379465843,-0.04921216890215874,-0.04921216890215874,0.25921690464019775,1349.0,1348.0,0.25921690464019775,0.1509999930858612,1.0
379716157,0.10322698205709457,0.10322698205709457,-0.46015045046806335,1349.0,1348.0,-0.46015045046806335,0.1509999930858612,1.0
379965817,0.011763490736484528,0.011763491667807102,0.4279075860977173,1503.0,1503.0,0.4279075860977173,0.1509999930858612,1.0
380215890,-0.07970000058412552,-0.07970000058412552,0.5058948397636414,1503.0,1502.0,0.5058948397636414,0.1509999930858612,1.0
380465822,0.011763498187065125,0.011763491667807102,0.5167824029922485,1503.0,1502.0,0.5167824029922485,0.1509999930858612,1.0
380715950,0.011763498187065125,0.011763491667807102,-0.7230237126350403,1503.0,1503.0,-0.7230237126350403,0.1509999930858612,1.0
380965784,-0.04921216890215874,-0.04921216890215874,0.0,1503.0,1503.0,0.0,0.0,1.0
381215786,0.04225131869316101,0.04225132241845131,0.0,1503.0,1503.0,0.0,0.0,1.0
381465846,-0.018724551424384117,-0.018724551424384117,0.0,1503.0,1503.0,0.0,0.0,1.0
381715790,-0.018724549561738968,-0.018724551424384117,0.0,1503.0,1503.0,0.0,0.0,1.0
381965800,-0.23213893175125122,-0.23213893175125122,0.0,1503.0,1503.0,0.0,0.0,1.0
